2020-04-19,Yoakum,1,0,0
2020-04-19,Young,4,1,0
2020-04-19,Zapata,6,0,0
2020-04-19,Zavala,1,0,0
2020-04-20,Anderson,8,0,1
2020-04-20,Andrews,19,0,3
2020-04-20,Angelina,23,0,0
2020-04-20,Aransas,2,0,0
2020-04-20,Armstrong,1,0,0
2020-04-20,Atascosa,12,1,6
2020-04-20,Austin,12,0,0
2020-04-20,Bandera,4,0,0
2020-04-20,Bastrop,44,2,6
2020-04-20,Bee,5,0,0
2020-04-20,Bell,126,3,58
2020-04-20,Bexar,1015,39,276
2020-04-20,Blanco,5,0,0
2020-04-20,Bosque,1,0,0
2020-04-20,Bowie,57,1,0
2020-04-20,Brazoria,315,3,160
2020-04-20,Brazos,170,16,50
2020-04-20,Brown,13,1,7
2020-04-20,Burleson,9,0,0
2020-04-20,Burnet,9,0,0
2020-04-20,Caldwell,8,0,0
2020-04-20,Calhoun,21,1,0
2020-04-20,Callahan,1,0,0
2020-04-20,Cameron,298,6,108
2020-04-20,Camp,6,0,0
2020-04-20,Carson,1,0,0
2020-04-20,Cass,11,0,3
2020-04-20,Castro,11,1,0
2020-04-20,Chambers,35,0,19
2020-04-20,Cherokee,10,1,0
2020-04-20,Childress,1,0,0
2020-04-20,Clay,3,0,0
2020-04-20,Collin,527,13,324
2020-04-20,Colorado,8,0,0
2020-04-20,Comal,43,6,19
2020-04-20,Comanche,4,0,0
2020-04-20,Concho,1,0,0
2020-04-20,Cooke,4,0,0
2020-04-20,Coryell,75,1,0
2020-04-20,Crane,2,0,2
2020-04-20,Crosby,1,1,0
2020-04-20,Dallam,3,0,0
2020-04-20,Dallas,2512,60,2
2020-04-20,Dawson,13,1,1
2020-04-20,Deaf Smith,12,0,2
2020-04-20,Delta,1,0,0
2020-04-20,Denton,593,16,200
2020-04-20,DeWitt,13,0,6
2020-04-20,Dickens,1,0,0
2020-04-20,Dimmit,1,0,0
2020-04-20,Donley,23,0,13
2020-04-20,Duval,1,0,0
2020-04-20,Eastland,3,0,0
2020-04-20,Ector,58,4,23
2020-04-20,Ellis,90,3,0
2020-04-20,El Paso,531,8,67
2020-04-20,Erath,13,1,0
2020-04-20,Falls,1,0,0
2020-04-20,Fannin,8,0,0
2020-04-20,Fayette,15,0,0
2020-04-20,Floyd,2,0,0
2020-04-20,Fort Bend,783,17,85
2020-04-20,Franklin,1,0,0
2020-04-20,Freestone,3,0,0
2020-04-20,Frio,1,0,1
2020-04-20,Gaines,2,0,0
2020-04-20,Galveston,455,17,193
2020-04-20,Gillespie,1,0,1
2020-04-20,Goliad,5,0,1
2020-04-20,Gonzales,2,0,1
2020-04-20,Gray,17,0,1
2020-04-20,Grayson,19,0,0
2020-04-20,Gregg,52,0,16
2020-04-20,Grimes,10,1,0
2020-04-20,Guadalupe,58,0,27
2020-04-20,Hale,12,2,5
2020-04-20,Hamilton,5,0,0
2020-04-20,Hansford,1,0,0
2020-04-20,Hardin,75,2,25
2020-04-20,Harris,2049,44,812
2020-04-20,Harrison,47,4,0
2020-04-20,Hartley,1,0,0
2020-04-20,Hays,128,1,53
2020-04-20,Hemphill,1,0,0
2020-04-20,Henderson,13,0,0
2020-04-20,Hidalgo,261,3,45
2020-04-20,Hill,10,1,0
2020-04-20,Hockley,16,1,0
2020-04-20,Hood,17,3,5
2020-04-20,Hopkins,4,0,0
2020-04-20,Harris,3,0,0
2020-04-20,Harris,2928,34,347
2020-04-20,Howard,1,1,0
2020-04-20,Hunt,32,2,0
2020-04-20,Hutchinson,8,0,1
2020-04-20,Jack,3,0,0
2020-04-20,Jackson,4,0,3
2020-04-20,Jasper,9,1,1
2020-04-20,Jefferson,180,10,29
2020-04-20,Jim Wells,2,0,0
2020-04-20,Johnson,41,1,0
2020-04-20,Jones,4,0,0
2020-04-20,Karnes,3,0,2
2020-04-20,Kaufman,44,0,0
2020-04-20,Kendall,14,0,8
2020-04-20,Kerr,4,0,2
2020-04-20,Kleberg,6,1,0
2020-04-20,Knox,1,0,0
2020-04-20,Lamar,7,0,0
2020-04-20,Lamb,2,0,0
2020-04-20,Lampasas,2,0,0
2020-04-20,La Salle,1,0,0
2020-04-20,Lavaca,4,0,1
2020-04-20,Lee,2,0,0
2020-04-20,Leon,5,0,0
2020-04-20,Liberty,32,0,0
2020-04-20,Limestone,11,1,0
2020-04-20,Live Oak,3,0,0
2020-04-20,Llano,3,0,0
2020-04-20,Lubbock,430,32,107
2020-04-20,Lynn,5,0,0
2020-04-20,Madison,2,0,0
2020-04-20,Marion,3,0,0
2020-04-20,Martin,2,0,0
2020-04-20,Mason,1,0,0
2020-04-20,Matagorda,55,3,11
2020-04-20,Maverick,12,0,3
2020-04-20,McCulloch,3,0,0
2020-04-20,McLennan,76,4,2
2020-04-20,Medina,15,2,2
2020-04-20,Midland,43,3,20
2020-04-20,Milam,12,0,0
2020-04-20,Mitchell,1,0,0
2020-04-20,Montague,5,0,0
2020-04-20,Montgomery,377,7,100
2020-04-20,Moore,121,2,21
2020-04-20,Morris,5,0,0
2020-04-20,Motley,1,0,0
2020-04-20,Nacogdoches,91,6,0
2020-04-20,Navarro,20,2,0
2020-04-20,Newton,2,0,1
2020-04-20,Nueces,90,0,0
2020-04-20,Oldham,3,1,0
2020-04-20,Orange,53,0,23
2020-04-20,Palo Pinto,7,1,0
2020-04-20,Panola,38,3,0
2020-04-20,Parker,21,0,0
2020-04-20,Parmer,1,0,0
2020-04-20,Pecos,5,0,0
2020-04-20,Polk,14,0,0
2020-04-20,Potter,142,3,20
2020-04-20,Rains,2,0,0
2020-04-20,Randall,112,3,22
2020-04-20,Red River,1,0,0
2020-04-20,Reeves,2,0,0
2020-04-20,Roberts,2,0,0
2020-04-20,Robertson,2,0,0
2020-04-20,Rockwall,41,0,0
2020-04-20,Rusk,28,1,0
2020-04-20,Sabine,1,0,0
2020-04-20,San Augustine,14,1,0
2020-04-20,San Jacinto,10,0,0
2020-04-20,San Patricio,8,0,0
2020-04-20,Scurry,2,0,0
2020-04-20,Shelby,60,0,0
2020-04-20,Sherman,7,0,0
2020-04-20,Smith,121,2,53
2020-04-20,Starr,7,0,0
2020-04-20,Stephens,1,0,0
2020-04-20,Swisher,5,0,1
2020-04-20,Tarrant,1242,39,189
2020-04-20,Taylor,144,2,3
2020-04-20,Terry,10,0,3
2020-04-20,Titus,9,0,0
2020-04-20,Tom Green,41,1,11
2020-04-20,Travis,1108,25,267
2020-04-20,Trinity,7,0,0
2020-04-20,Tyler,6,0,0
2020-04-20,Upshur,9,0,0
2020-04-20,Uvalde,6,0,6
2020-04-20,Val Verde,12,0,10
2020-04-20,Van Zandt,12,1,0
2020-04-20,Victoria,93,1,13
2020-04-20,Walker,73,0,0
2020-04-20,Waller,24,0,0
2020-04-20,Washington,61,4,6
2020-04-20,Webb,280,11,85
2020-04-20,Wharton,34,0,7
2020-04-20,Wichita,60,2,15
2020-04-20,Wilbarger,1,0,0
2020-04-20,Willacy,8,1,0
2020-04-20,Williamson,155,4,83
2020-04-20,Wilson,21,1,4
2020-04-20,Winkler,3,0,0
2020-04-20,Wise,9,2,0
2020-04-20,Wood,6,0,0
2020-04-20,Yoakum,1,0,0
2020-04-20,Young,4,1,0
2020-04-20,Zapata,6,0,0
2020-04-20,Zavala,1,0,0
2020-04-21,Anderson,14,0,1
2020-04-21,Andrews,19,0,3
2020-04-21,Angelina,30,0,0
2020-04-21,Aransas,2,0,0
2020-04-21,Armstrong,1,0,0
2020-04-21,Atascosa,14,1,6
2020-04-21,Austin,12,0,0
2020-04-21,Bandera,4,0,0
2020-04-21,Bastrop,49,2,6
2020-04-21,Bee,5,0,0
2020-04-21,Bell,135,3,58
2020-04-21,Bexar,1080,39,276
2020-04-21,Blanco,5,0,0
2020-04-21,Bosque,3,0,0
2020-04-21,Bowie,64,1,0
2020-04-21,Brazoria,345,3,191
2020-04-21,Brazos,173,16,50
2020-04-21,Brown,13,1,7
2020-04-21,Burleson,9,0,0
2020-04-21,Burnet,13,0,0
2020-04-21,Caldwell,9,0,0
2020-04-21,Calhoun,21,1,0
2020-04-21,Callahan,1,0,0
2020-04-21,Cameron,310,7,108
2020-04-21,Camp,6,0,0
2020-04-21,Carson,1,0,0
2020-04-21,Cass,13,0,3
2020-04-21,Castro,11,1,0
2020-04-21,Chambers,35,0,19
2020-04-21,Cherokee,10,1,0
2020-04-21,Childress,1,0,0
2020-04-21,Clay,3,0,0
2020-04-21,Collin,570,14,383
2020-04-21,Colorado,9,0,0
2020-04-21,Comal,43,6,19
2020-04-21,Comanche,4,0,0
2020-04-21,Concho,1,0,0
2020-04-21,Cooke,4,0,0
2020-04-21,Coryell,84,1,0
2020-04-21,Crane,2,0,2
2020-04-21,Crosby,1,1,0
2020-04-21,Dallam,3,0,1
2020-04-21,Dallas,2602,64,2
2020-04-21,Dawson,14,1,1
2020-04-21,Deaf Smith,14,0,2
2020-04-21,Delta,1,0,0
2020-04-21,Denton,619,18,258
2020-04-21,De Witt,14,1,6
2020-04-21,Dickens,1,0,0
2020-04-21,Dimmit,1,0,0
2020-04-21,Donley,24,0,13
2020-04-21,Duval,1,0,0
2020-04-21,Eastland,3,0,0
2020-04-21,Ector,60,4,23
2020-04-21,Ellis,100,4,0
2020-04-21,El Paso,587,9,67
2020-04-21,Erath,13,1,0
2020-04-21,Falls,1,0,0
2020-04-21,Fannin,9,0,0
2020-04-21,Fayette,15,0,0
2020-04-21,Floyd,2,0,0
2020-04-21,Fort Bend,808,18,97
2020-04-21,Franklin,1,0,0
2020-04-21,Freestone,3,0,0
2020-04-21,Frio,1,0,1
2020-04-21,Gaines,2,0,0
2020-04-21,Galveston,479,20,216
2020-04-21,Gillespie,1,0,1
2020-04-21,Goliad,6,0,1
2020-04-21,Gonzales,2,0,1
2020-04-21,Gray,22,0,1
2020-04-21,Grayson,19,0,0
2020-04-21,Gregg,52,0,16
2020-04-21,Grimes,10,1,0
2020-04-21,Guadalupe,60,0,27
2020-04-21,Hale,15,2,5
2020-04-21,Hamilton,5,0,0
2020-04-21,Hansford,1,0,0
2020-04-21,Hardin,88,2,32
2020-04-21,Harris,2195,45,896
2020-04-21,Harrison,59,4,0
2020-04-21,Hartley,1,0,0
2020-04-21,Hays,140,1,58
2020-04-21,Hemphill,1,0,0
2020-04-21,Henderson,19,0,0
2020-04-21,Hidalgo,275,3,79
2020-04-21,Hill,11,1,0
2020-04-21,Hockley,16,1,0
2020-04-21,Hood,17,3,5
2020-04-21,Hopkins,4,0,0
2020-04-21,Harris,3,0,0
2020-04-21,Harris,2948,34,364
2020-04-21,Howard,1,1,0
2020-04-21,Hunt,35,2,0
2020-04-21,Hutchinson,9,0,1
2020-04-21,Jack,4,0,0
2020-04-21,Jackson,6,0,3
2020-04-21,Jasper,13,1,1
2020-04-21,Jefferson,214,13,35
2020-04-21,Jim Wells,2,0,0
2020-04-21,Johnson,44,1,0
2020-04-21,Jones,4,0,0
2020-04-21,Karnes,3,0,2
2020-04-21,Kaufman,48,0,0
2020-04-21,Kendall,14,0,8
2020-04-21,Kerr,4,0,2
2020-04-21,Kleberg,6,1,0
2020-04-21,Knox,1,0,0
2020-04-21,Lamar,7,0,0
2020-04-21,Lamb,2,0,0
2020-04-21,Lampasas,2,0,0
2020-04-21,La Salle,1,0,0
2020-04-21,Lavaca,4,0,1
2020-04-21,Lee,2,0,0
2020-04-21,Leon,5,0,0
2020-04-21,Liberty,33,0,0
2020-04-21,Limestone,11,1,0
2020-04-21,Live Oak,3,0,0
2020-04-21,Llano,3,0,0
2020-04-21,Lubbock,458,38,134
2020-04-21,Lynn,5,0,0
2020-04-21,Madison,2,0,0
2020-04-21,Marion,6,0,0
2020-04-21,Martin,2,0,0
2020-04-21,Mason,1,0,0
2020-04-21,Matagorda,56,3,11
2020-04-21,Maverick,15,0,4
2020-04-21,McCulloch,3,0,0
2020-04-21,McLennan,77,4,2
2020-04-21,Medina,15,2,2
2020-04-21,Midland,64,3,20
2020-04-21,Milam,12,0,0
2020-04-21,Mitchell,1,0,0
2020-04-21,Montague,6,1,0
2020-04-21,Montgomery,417,7,124
2020-04-21,Moore,139,2,21
2020-04-21,Morris,5,0,0
2020-04-21,Motley,1,0,0
2020-04-21,Nacogdoches,90,6,0
2020-04-21,Navarro,23,2,0
2020-04-21,Newton,2,0,1
2020-04-21,Nueces,90,1,0
2020-04-21,Oldham,3,1,0
2020-04-21,Orange,58,0,23
2020-04-21,Palo Pinto,7,1,0
2020-04-21,Panola,55,4,0
2020-04-21,Parker,21,0,0
2020-04-21,Parmer,2,0,0
2020-04-21,Pecos,5,0,0
2020-04-21,Polk,15,0,0
2020-04-21,Potter,174,4,20
2020-04-21,Rains,2,0,0
2020-04-21,Randall,117,3,22
2020-04-21,Red River,1,0,0
2020-04-21,Reeves,2,0,0
2020-04-21,Roberts,2,0,0
2020-04-21,Robertson,2,0,0
2020-04-21,Rockwall,41,0,0
2020-04-21,Rusk,29,1,0
2020-04-21,Sabine,1,0,0
2020-04-21,San Augustine,14,1,0
2020-04-21,San Jacinto,10,0,0
2020-04-21,San Patricio,8,0,0
2020-04-21,Scurry,2,0,0
2020-04-21,Shelby,69,0,6
2020-04-21,Sherman,10,0,0
2020-04-21,Smith,124,3,53
2020-04-21,Starr,7,0,0
2020-04-21,Stephens,1,0,0
2020-04-21,Swisher,5,0,1
2020-04-21,Tarrant,1333,42,223
2020-04-21,Taylor,144,3,3
2020-04-21,Terry,10,0,3
2020-04-21,Titus,11,0,0
2020-04-21,Tom Green,41,1,20
2020-04-21,Travis,1233,27,267
2020-04-21,Trinity,8,0,0
2020-04-21,Tyler,6,0,0
2020-04-21,Upshur,10,0,0
2020-04-21,Uvalde,6,0,6
2020-04-21,Val Verde,12,0,11
2020-04-21,Van Zandt,13,1,0
2020-04-21,Victoria,95,1,13
2020-04-21,Walker,114,0,14
2020-04-21,Waller,24,0,0
2020-04-21,Washington,68,6,6
2020-04-21,Webb,295,11,88
2020-04-21,Wharton,36,0,14
2020-04-21,Wichita,60,2,15
2020-04-21,Wilbarger,1,0,0
2020-04-21,Willacy,9,1,0
2020-04-21,Williamson,156,4,83
2020-04-21,Wilson,22,1,4
2020-04-21,Winkler,3,0,0
2020-04-21,Wise,12,2,0
2020-04-21,Wood,6,0,0
2020-04-21,Yoakum,1,0,0
2020-04-21,Young,4,1,0
2020-04-21,Zapata,6,0,0
2020-04-21,Zavala,1,0,0
2020-04-22,Anderson,14,0,1
2020-04-22,Andrews,19,0,3
2020-04-22,Angelina,30,0,0
2020-04-22,Aransas,2,0,0
2020-04-22,Armstrong,1,0,0
2020-04-22,Atascosa,14,1,6
2020-04-22,Austin,12,0,0
2020-04-22,Bandera,4,0,0
2020-04-22,Bastrop,51,2,6
2020-04-22,Bee,5,0,0
2020-04-22,Bell,145,3,58
2020-04-22,Bexar,1126,39,350
2020-04-22,Blanco,5,0,0
2020-04-22,Bosque,3,0,0
2020-04-22,Bowie,66,1,0
2020-04-22,Brazoria,382,3,200
2020-04-22,Brazos,177,16,50
2020-04-22,Brooks,1,0,0
2020-04-22,Brown,13,1,7
2020-04-22,Burleson,10,0,0
2020-04-22,Burnet,13,0,0
2020-04-22,Caldwell,9,0,0
2020-04-22,Calhoun,22,2,0
2020-04-22,Callahan,1,0,0
2020-04-22,Cameron,321,9,127
2020-04-22,Camp,6,0,0
2020-04-22,Carson,1,0,0
2020-04-22,Cass,13,0,3
2020-04-22,Castro,12,1,0
2020-04-22,Chambers,36,0,19
2020-04-22,Cherokee,10,1,0
2020-04-22,Childress,1,0,0
2020-04-22,Clay,3,0,0
2020-04-22,Collin,584,14,421
2020-04-22,Colorado,9,0,0
2020-04-22,Comal,45,6,19
2020-04-22,Comanche,4,0,0
2020-04-22,Concho,1,0,0
2020-04-22,Cooke,4,0,0
2020-04-22,Coryell,86,1,0
2020-04-22,Crane,2,0,2
2020-04-22,Crosby,1,1,0
2020-04-22,Dallam,3,0,1
2020-04-22,Dallas,2683,65,2
2020-04-22,Dawson,14,1,1
2020-04-22,Deaf Smith,14,0,2
2020-04-22,Delta,1,0,0
2020-04-22,Denton,644,19,265
2020-04-22,De Witt,14,1,6
2020-04-22,Dickens,1,0,0
2020-04-22,Dimmit,1,0,0
2020-04-22,Donley,24,0,13
2020-04-22,Duval,1,0,0
2020-04-22,Eastland,3,0,0
2020-04-22,Ector,61,4,23
2020-04-22,Ellis,110,4,0
2020-04-22,El Paso,645,10,100
2020-04-22,Erath,13,1,0
2020-04-22,Falls,1,0,0
2020-04-22,Fannin,12,0,0
2020-04-22,Fayette,15,0,0
2020-04-22,Floyd,2,0,0
2020-04-22,Fort Bend,870,18,104
2020-04-22,Franklin,1,0,0
2020-04-22,Freestone,3,0,0
2020-04-22,Frio,1,0,1
2020-04-22,Gaines,2,0,0
2020-04-22,Galveston,491,21,227
2020-04-22,Gillespie,1,0,1
2020-04-22,Goliad,6,0,1
2020-04-22,Gonzales,3,0,1
2020-04-22,Gray,22,0,1
2020-04-22,Grayson,19,0,0
2020-04-22,Gregg,56,0,16
2020-04-22,Grimes,10,1,0
2020-04-22,Guadalupe,63,0,27
2020-04-22,Hale,16,4,5
2020-04-22,Hamilton,5,0,0
2020-04-22,Hansford,1,0,0
2020-04-22,Hardin,91,2,38
2020-04-22,Harris,2236,46,947
2020-04-22,Harrison,60,4,0
2020-04-22,Hartley,1,0,0
2020-04-22,Hays,140,1,58
2020-04-22,Hemphill,1,0,0
2020-04-22,Henderson,19,0,0
2020-04-22,Hidalgo,275,3,79
2020-04-22,Hill,12,1,0
2020-04-22,Hockley,17,1,0
2020-04-22,Hood,17,3,5
2020-04-22,Hopkins,4,0,0
2020-04-22,Harris,3,0,0
2020-04-22,Harris,2975,34,379
2020-04-22,Howard,1,1,0
2020-04-22,Hunt,38,2,0
2020-04-22,Hutchinson,9,0,1
2020-04-22,Jack,4,0,0
2020-04-22,Jackson,6,0,3
2020-04-22,Jasper,14,1,1
2020-04-22,Jefferson,230,13,36
2020-04-22,Jim Wells,2,0,0
2020-04-22,Johnson,47,1,0
2020-04-22,Jones,4,0,0
2020-04-22,Karnes,3,0,2
2020-04-22,Kaufman,51,0,0
2020-04-22,Kendall,14,0,8
2020-04-22,Kerr,4,0,2
2020-04-22,Kleberg,7,1,0
2020-04-22,Knox,1,0,0
2020-04-22,Lamar,8,0,0
2020-04-22,Lamb,2,0,0
2020-04-22,Lampasas,2,0,0
2020-04-22,La Salle,1,0,0
2020-04-22,Lavaca,4,0,1
2020-04-22,Lee,2,0,0
2020-04-22,Leon,5,0,0
2020-04-22,Liberty,37,0,0
2020-04-22,Limestone,11,1,0
2020-04-22,Live Oak,5,0,0
2020-04-22,Llano,3,0,0
2020-04-22,Lubbock,470,39,143
2020-04-22,Lynn,5,0,0
2020-04-22,Madison,2,0,0
2020-04-22,Marion,6,0,0
2020-04-22,Martin,2,0,0
2020-04-22,Mason,1,0,0
2020-04-22,Matagorda,56,3,11
2020-04-22,Maverick,15,0,4
2020-04-22,McCulloch,3,0,0
2020-04-22,McLennan,78,4,2
2020-04-22,Medina,17,2,2
2020-04-22,Midland,65,4,20
2020-04-22,Milam,12,0,0
2020-04-22,Mitchell,1,0,0
2020-04-22,Montague,6,1,0
2020-04-22,Montgomery,440,7,127
2020-04-22,Moore,162,2,21
2020-04-22,Morris,5,0,0
2020-04-22,Motley,1,0,0
2020-04-22,Nacogdoches,98,9,0
2020-04-22,Navarro,24,2,0
2020-04-22,Newton,2,0,1
2020-04-22,Nueces,90,1,0
2020-04-22,Oldham,3,1,0
2020-04-22,Orange,63,0,28
2020-04-22,Palo Pinto,7,1,0
2020-04-22,Panola,61,4,0
2020-04-22,Parker,21,0,0
2020-04-22,Parmer,3,0,0
2020-04-22,Pecos,5,0,0
2020-04-22,Polk,17,0,0
2020-04-22,Potter,174,4,20
2020-04-22,Rains,2,0,0
2020-04-22,Randall,117,3,22
2020-04-22,Red River,1,0,0
2020-04-22,Reeves,2,0,0
2020-04-22,Roberts,2,0,0
2020-04-22,Robertson,2,0,0
2020-04-22,Rockwall,48,0,0
2020-04-22,Rusk,30,1,0
2020-04-22,Sabine,1,0,0
2020-04-22,San Augustine,14,1,0
2020-04-22,San Jacinto,10,0,0
2020-04-22,San Patricio,9,0,0
2020-04-22,Scurry,2,0,0
2020-04-22,Shelby,69,0,6
2020-04-22,Sherman,10,0,0
2020-04-22,Smith,125,3,53
2020-04-22,Starr,7,0,0
2020-04-22,Stephens,1,0,0
2020-04-22,Swisher,6,0,1
2020-04-22,Tarrant,1430,44,259
2020-04-22,Taylor,185,3,3
2020-04-22,Terry,10,0,3
2020-04-22,Titus,12,0,0
2020-04-22,Tom Green,41,1,20
2020-04-22,Travis,1263,28,267
2020-04-22,Trinity,8,0,0
2020-04-22,Tyler,6,0,0
2020-04-22,Upshur,12,0,0
2020-04-22,Uvalde,6,0,6
2020-04-22,Val Verde,12,0,11
2020-04-22,Van Zandt,13,1,0
2020-04-22,Victoria,96,1,13
2020-04-22,Walker,114,1,14
2020-04-22,Waller,27,0,0
2020-04-22,Washington,76,8,14
2020-04-22,Webb,302,12,88
2020-04-22,Wharton,36,0,14
2020-04-22,Wheeler,1,0,0
2020-04-22,Wichita,62,2,15
2020-04-22,Wilbarger,1,0,0
2020-04-22,Willacy,10,1,0
2020-04-22,Williamson,158,5,83
2020-04-22,Wilson,23,2,4
2020-04-22,Winkler,3,0,0
2020-04-22,Wise,13,2,0
2020-04-22,Wood,6,0,0
2020-04-22,Yoakum,1,0,0
2020-04-22,Young,4,1,0
2020-04-22,Zapata,7,0,0
2020-04-22,Zavala,1,0,0
2020-04-23,Anderson,16,0,2
2020-04-23,Andrews,19,0,3
2020-04-23,Angelina,33,0,0
2020-04-23,Aransas,2,0,0
2020-04-23,Armstrong,1,0,0
2020-04-23,Atascosa,14,1,6
2020-04-23,Austin,12,0,0
2020-04-23,Bandera,4,0,0
2020-04-23,Bastrop,53,2,6
2020-04-23,Bee,6,0,0
2020-04-23,Bell,153,3,58
2020-04-23,Bexar,1167,43,361
2020-04-23,Blanco,6,0,0
2020-04-23,Bosque,3,0,0
2020-04-23,Bowie,66,1,0
2020-04-23,Brazoria,392,3,210
2020-04-23,Brazos,177,16,50
2020-04-23,Brooks,1,0,0
2020-04-23,Brown,17,1,11
2020-04-23,Burleson,11,0,0
2020-04-23,Burnet,14,0,0
2020-04-23,Caldwell,10,0,0
2020-04-23,Calhoun,23,2,0
2020-04-23,Callahan,1,0,0
2020-04-23,Cameron,333,12,148
2020-04-23,Camp,6,0,0
2020-04-23,Carson,1,0,0
2020-04-23,Cass,13,0,3
2020-04-23,Castro,13,1,0
2020-04-23,Chambers,41,0,21
2020-04-23,Cherokee,12,1,6
2020-04-23,Childress,1,0,0
2020-04-23,Clay,3,0,0
2020-04-23,Cochran,1,0,0
2020-04-23,Collin,609,14,429
2020-04-23,Colorado,10,0,0
2020-04-23,Comal,47,6,19
2020-04-23,Comanche,4,0,0
2020-04-23,Concho,1,0,0
2020-04-23,Cooke,4,0,0
2020-04-23,Coryell,86,1,0
2020-04-23,Crane,2,0,2
2020-04-23,Crosby,1,1,0
2020-04-23,Dallam,3,1,1
2020-04-23,Dallas,2763,72,2
2020-04-23,Dawson,18,1,1
2020-04-23,Deaf Smith,17,0,2
2020-04-23,Delta,1,0,0
2020-04-23,Denton,661,19,321
2020-04-23,De Witt,14,1,6
2020-04-23,Dickens,1,0,0
2020-04-23,Dimmit,1,0,0
2020-04-23,Donley,24,0,13
2020-04-23,Duval,1,0,0
2020-04-23,Eastland,3,0,0
2020-04-23,Ector,62,4,23
2020-04-23,Ellis,111,4,0
2020-04-23,El Paso,674,10,121
2020-04-23,Erath,13,1,0
2020-04-23,Falls,1,0,0
2020-04-23,Fannin,13,0,0
2020-04-23,Fayette,15,0,0
2020-04-23,Floyd,3,0,0
2020-04-23,Fort Bend,889,20,104
2020-04-23,Franklin,1,0,0
2020-04-23,Freestone,3,0,0
2020-04-23,Frio,1,0,1
2020-04-23,Gaines,2,0,0
2020-04-23,Galveston,507,21,243
2020-04-23,Gillespie,1,0,1
2020-04-23,Goliad,6,0,1
2020-04-23,Gonzales,4,0,1
2020-04-23,Gray,27,0,1
2020-04-23,Grayson,19,0,0
2020-04-23,Gregg,59,0,16
2020-04-23,Grimes,10,1,0
2020-04-23,Guadalupe,64,0,27
2020-04-23,Hale,16,4,5
2020-04-23,Hamilton,5,0,0
2020-04-23,Hansford,2,0,0
2020-04-23,Hardin,92,3,38
2020-04-23,Harris,2284,48,1037
2020-04-23,Harrison,63,4,0
2020-04-23,Hartley,2,0,0
2020-04-23,Hays,147,1,71
2020-04-23,Hemphill,1,0,0
2020-04-23,Henderson,22,0,0
2020-04-23,Hidalgo,281,4,79
2020-04-23,Hill,14,1,0
2020-04-23,Hockley,18,1,0
2020-04-23,Hood,17,3,5
2020-04-23,Hopkins,4,0,0
2020-04-23,Harris,4,0,0
2020-04-23,Harris,3046,34,422
2020-04-23,Howard,2,1,0
2020-04-23,Hunt,38,2,0
2020-04-23,Hutchinson,9,0,1
2020-04-23,Jack,4,0,0
2020-04-23,Jackson,6,0,3
2020-04-23,Jasper,14,1,1
2020-04-23,Jefferson,240,16,36
2020-04-23,Jim Hogg,1,0,0
2020-04-23,Jim Wells,2,0,0
2020-04-23,Johnson,50,1,0
2020-04-23,Jones,4,0,0
2020-04-23,Karnes,3,0,2
2020-04-23,Kaufman,58,0,0
2020-04-23,Kendall,15,0,8
2020-04-23,Kerr,5,0,2
2020-04-23,Kleberg,7,1,0
2020-04-23,Knox,1,0,0
2020-04-23,Lamar,8,0,0
2020-04-23,Lamb,2,0,0
2020-04-23,Lampasas,2,0,0
2020-04-23,La Salle,1,0,0
2020-04-23,Lavaca,5,0,1
2020-04-23,Lee,2,0,0
2020-04-23,Leon,5,0,0
2020-04-23,Liberty,37,0,0
2020-04-23,Limestone,11,1,0
2020-04-23,Live Oak,5,0,0
2020-04-23,Llano,3,0,0
2020-04-23,Lubbock,481,40,149
2020-04-23,Lynn,5,1,0
2020-04-23,Madison,2,0,0
2020-04-23,Marion,6,0,0
2020-04-23,Martin,2,0,0
2020-04-23,Mason,1,0,0
2020-04-23,Matagorda,57,3,11
2020-04-23,Maverick,15,0,4
2020-04-23,McCulloch,3,0,0
2020-04-23,McLennan,81,4,2
2020-04-23,Medina,17,2,2
2020-04-23,Midland,67,4,20
2020-04-23,Milam,13,0,0
2020-04-23,Mitchell,1,0,0
2020-04-23,Montague,6,1,0
2020-04-23,Montgomery,467,8,134
2020-04-23,Moore,172,2,21
2020-04-23,Morris,5,0,0
2020-04-23,Motley,1,0,0
2020-04-23,Nacogdoches,111,7,20
2020-04-23,Navarro,25,2,0
2020-04-23,Newton,2,0,1
2020-04-23,Nueces,91,1,0
2020-04-23,Oldham,3,1,0
2020-04-23,Orange,63,0,28
2020-04-23,Palo Pinto,7,1,0
2020-04-23,Panola,75,5,5
2020-04-23,Parker,22,0,0
2020-04-23,Parmer,3,0,0
2020-04-23,Pecos,6,0,0
2020-04-23,Polk,18,0,0
2020-04-23,Potter,204,5,20
2020-04-23,Rains,2,0,0
2020-04-23,Randall,125,3,22
2020-04-23,Red River,1,0,0
2020-04-23,Reeves,2,0,0
2020-04-23,Roberts,2,0,0
2020-04-23,Robertson,2,0,0
2020-04-23,Rockwall,48,0,0
2020-04-23,Rusk,30,1,0
2020-04-23,Sabine,1,0,0
2020-04-23,San Augustine,15,1,0
2020-04-23,San Jacinto,10,0,0
2020-04-23,San Patricio,11,0,0
2020-04-23,Scurry,2,0,0
2020-04-23,Shelby,85,0,6
2020-04-23,Sherman,10,0,0
2020-04-23,Smith,131,3,59
2020-04-23,Starr,7,0,0
2020-04-23,Stephens,1,0,0
2020-04-23,Swisher,6,0,1
